PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,ViolentCrimesPerPop
-5.061156366069573,-3.556374331671474,0.133145698310917,1.8553181557913416,0.039569138738365754,0.7731155016331129,3.4551573041909975,-2.127496193606727,-0.3308427753260314,-0.3955545911599152,1.8125384170240446,-3.2762386776388546,0.9430691597566093,-0.10327175129696811,-0.002180030193398162,0.5132601099193098,-0.3735655957502545,-0.8568911155043256,2.0216437731669683,0.723347145683957,-0.5479863649564741,0.10735238465173232,-0.1203276607275361,-0.8443549957376939,0.3673511280190457,-0.02749022225932164,-1.4283238273715744,0.4857552949803435,0.5453560527734918,0.38678371862588273,-0.5946127208746508,-0.7069727264273932,1.0047311817187872,0.5772367127301149,0.8
4.074596323338844,4.669850374543134,-4.240862914905474,0.6334590424591244,-0.21592759057211905,-2.5350216538578136,-2.3798463528207012,-1.3136574525694866,0.6763950552695462,0.13685752615032598,0.29676364533668403,0.47108516228831016,-2.765757739560773,0.32312532090193047,-1.684123484273392,1.7173892707663576,-1.2908206057167488,-0.34448501157508715,1.212001115916633,-1.6209483305784855,2.6639115902583983,3.874214510449093,1.018247928152062,-2.627964007213432,-0.12047583362216706,-2.15995073814388,-1.1887411344260768,2.8610303227573906,1.8771505094547714,0.44557681420985584,2.056147256693832,-1.5036905863544083,0.2866228823920626,0.907185398655432,0.22
8.837687702187436,4.547845877985285,2.8956482105743393,2.5941779123325652,-0.5451536349823692,2.3789290760895234,-0.9209920733133053,-0.07131497119983962,1.1277890353643911,-2.3625077610182594,1.6999148062400216,1.4772884795652268,-0.5622053268871778,-0.5992266278173137,-0.8851563224083634,-1.1880548889948177,-0.2859638632203467,0.13515607528530874,-0.355036198158895,-0.5019438599105362,-1.0085680326414084,0.5375499576589804,-1.4632574082583738,0.5475439350816689,-0.07244738029971047,-0.27819540676981375,-0.004973550414559073,0.2872075151970313,-2.0398725945636946,0.02801148497619393,-0.5771606406502848,-0.00411239914251261,-1.2890915787388006,-0.29598984309737786,0.17
0.3865903010477873,1.797069518079123,-3.0904672770572503,-7.223983492564134,0.6406719614002886,1.6621633678735375,-1.1849687562421336,0.9898777471505357,0.265727292133201,-0.3364479142472606,0.42146618391589247,1.1356543397613694,0.170683922692624,0.33242632234029523,0.1874791675405767,0.056544310594199614,-0.7813698756711001,0.3021241289802104,0.4140508660095776,0.5209813585763446,0.32768783529923423,-0.5358754321013907,0.7783266322709212,-0.015374575065619976,-0.5032551127115631,1.3241355282234717,0.4385200150223007,0.9406305475508888,0.5019725507933529,0.8926300782490167,0.45220094764238955,-0.06696783901219641,-0.024930963282901068,0.34993789465811337,0.16
1.4778883968377248,-0.5116323132600368,2.1441677862459243,-0.13649040007473753,2.637788262246949,0.5537984026128672,1.5762660578148862,-2.610514271613162,-1.4539877050894607,1.9106331627050295,1.2862629729124617,1.2493753707690514,1.3158098644032974,0.3245184578862625,-0.4775777781432838,0.7698163197254132,-0.03889165764948061,0.06174516053270039,1.2086587937705011,1.012430637937041,-0.30296477682651834,-0.3511119172533042,0.4636537634669461,0.013015319581378748,-0.5367097092586901,-0.5781159799339264,-0.7173720570077599,1.1256424783856023,-0.4884546987646799,0.3548437108308886,0.5254425143742596,0.8007122663142534,0.5594921642060536,0.1670853294988296,0.2
-4.022303460928189,-2.253253086211075,4.109609638329999,0.6854743026365008,-0.26977277198968014,1.014772144576455,-3.3461790269319898,-1.2928851024208714,2.162820781715957,0.2647576298956294,-1.5725230123335734,0.35881670615190314,1.4332613378835408,0.0732493283681408,-0.4434163649919639,0.08956794920307413,1.0489445164622686,0.36655512365893944,-1.1305661645335683,-0.5164013685186738,-1.009676002190777,0.5768823853907147,0.5434990928758583,-1.2806877426473817,0.8193207785777534,0.15479403580067627,0.9468795266067886,-0.1818894856650825,-0.12862334473761294,-1.2961016977564193,-0.13782512102195818,0.9006130016554502,0.37430654437242183,0.20002924162515434,0.12
2.46880368485408,-1.5613005340571715,-2.4787806753383457,-1.5648774559893857,-0.3064002145841772,-2.3129363542544934,-0.10044870840509208,-0.24165538483268895,-0.3414120051891837,-0.8168137237316124,-0.2553348464877498,-1.0275805267466294,0.6982363176690333,0.4572129536106671,-0.3660847852249736,0.2661978686245713,-0.8173684745519187,-0.03373368659473423,-0.2854658844156884,0.4149667786402462,1.0609865265534848,-0.6477846078631784,1.1624055137322127,-0.4466888338346514,0.45406418334875953,0.4651585861204347,0.3343542484288478,0.03194245230613218,0.3043998248807134,0.41961607944440893,0.3263668293021823,-0.11583871701091718,0.6071579295444854,0.24172107135085757,0.11
-2.091010393945216,-3.563713334740332,0.44612564446116637,1.2955474258236888,-1.295578260399382,-1.2457134121215214,-0.1673527308363686,0.34131805154317735,-1.7316229078565084,1.7303129405899655,-0.12073713453424025,1.9979690465082793,-1.5377687189791311,-0.8162842946436231,-0.1760918130064363,-0.18977639324792211,0.04304603647642979,-0.3173511488585212,-1.0367984649606825,0.8004957059269749,1.5420969406843654,-1.1833474148017642,0.38074060132603543,0.8854856118417915,-0.5176592709003923,-1.1552677361399541,0.4068084774830066,-0.351897320202215,-0.11506332617994021,0.6016235568189827,-0.48625271361484895,-0.2949074810903953,0.3979991445598917,0.12107556082483148,0.12
-3.5727303788545943,-4.216904580488272,-0.7258976862826726,2.1356112633344,0.28763839108137285,-1.464789573723145,0.8130818463893427,0.6885411051359595,-0.6081394863331379,-1.896686396482312,-1.4253775025041022,0.027828014038165132,-0.27296154115746873,0.05063705199399441,1.658982396690885,-1.4336468533601847,1.660159168097442,1.3853009675313384,0.3187195878290988,-0.1380352615513971,0.5172380095993308,0.5602576605727939,1.25094723813344,0.4487029066710352,0.012597256892790993,-0.26630489404461977,-0.8603862693319936,-0.48721916495074497,-0.8233170296186156,0.44525212581758633,0.26591216580426624,0.33252231242702524,-0.631525141856194,-0.031351567264293195,0.2
-1.7265853971712168,6.399286428028829,0.18612996968691595,-0.26754057266620285,2.9479464611933475,-0.9749660611158979,-1.3656473205594488,0.14972332982315692,-0.12544407461609666,-1.456854985949431,0.6671872626449612,-0.1817216664071055,-1.246967367009994,0.5338354895123796,0.47034149823451454,-0.14559813665538596,-0.2202052256660519,0.1513075405024883,0.31674664095430677,0.6460478879381518,-0.2426841673063919,-0.8654576192288592,-0.28190767960607777,-0.3378814922340485,0.669180213827835,0.5353002073586679,0.4946622946605642,-0.1343679319807333,0.19209419893912547,0.1287956615586565,0.011001721238639016,0.0546678409047117,0.07769737208456136,0.61904795947665,0.68
1.5815247839617235,-1.8674234010562092,2.129330293293207,2.5820959151762213,0.9654474942754091,0.7278980601039498,0.9934775578375167,-0.13295847379123352,-1.3719515762248748,-1.141926609891104,0.9429989856107033,0.7123867700885828,1.2147772082481765,-0.1335758929059194,-0.2889914091111045,0.7292185122194428,0.10392107936173813,-0.054551570044887324,0.16745333203228657,-0.040311765272392316,-0.4185979549651507,-0.1191249227202011,0.5404015026554193,0.008047341550097134,-0.2210329145751513,-0.05391459224968247,-0.426331050572108,0.9104864100727922,-0.564658800715026,-0.20721010811130997,0.18506665050946014,-0.050811503635453746,0.26733726300812305,0.8777733685748375,0.23
8.630969205737637,0.19069156075942148,1.6089515703395185,0.50147025496516,1.9672161998987474,1.79889673501648,-0.258133208086292,-2.155115824369975,-1.1222053314813158,-0.40967088304107874,-0.6889861733837976,0.6325415097930884,-0.6652788595641136,0.3534770619899658,0.35771289758118924,0.07330914307799064,-0.23031806990626744,0.4740919612239291,-1.0055287277558977,-0.43819500681363605,0.0010762691074579877,-0.5930343893566955,0.8083086925246555,-0.8353362926982495,-0.19882689355153157,-0.5217473075340314,-0.4783485158631803,-0.0069735381639956335,-0.40174140544153614,-0.07647427970132703,0.8957103508149924,0.4508756703670205,-0.24748584504850507,0.13737666702019288,0.05
-2.9606348886114917,-3.751781054499134,2.84236766569374,0.39684437567537223,0.40316013858476174,-1.295143372777759,0.48723914873992863,1.1639220369274796,-0.028396288633889266,-2.2692091680752284,-1.2013480076586966,1.6218640387924665,-1.4893343064534434,-0.22534190043521585,0.06182720753855092,-0.5944851143809571,-0.10409511204037199,0.09977780973299548,-0.9085066519463503,-0.29240135354247937,-0.5194860820774275,0.49035824033867215,1.2744117715776597,0.45506264660993884,0.49875076089427905,0.5719106601225471,-0.23644890426550363,1.13436388077479,0.07586672072522538,0.5798443716167253,0.12998066617029003,0.11023661706077777,0.8170045199132627,-0.6268102548851846,0.1
-5.4184113063605395,-3.178435328486403,2.539702607305735,0.9507725970990374,-0.7247768978931225,-0.11108383166688662,-1.3169835703832469,-1.6579146332179724,1.491531868344126,0.2440379375583775,-1.1503791176913984,1.9184911765085146,-0.7835034583265239,0.009126479718795679,-0.4369593701920356,-0.15633004856754862,0.6344357963200459,-0.14261923756067973,1.437995927614352,0.6047433568460039,-0.17416599643475097,0.07299764231832183,0.2672165225402259,-0.3147343779313585,0.3905836757581139,0.1404282638097954,-0.13920566455594044,0.24900206698211128,-0.6536556290513081,0.5402122246346858,-0.7540962626646319,-0.2409004832529628,0.5405861635766473,0.5832716366027693,0.28
2.4523723552608536,4.8902290038092495,-2.3502277354705967,-0.3440016296974315,-0.3646262768144133,-2.21776426532398,0.5518094585377328,0.3384198394937527,0.26737304414145896,-1.3855378950238642,0.761012502993583,-0.12531307529412744,-0.3098113136322282,1.4291035382388666,-0.20723703829993412,-0.15845806137069318,0.3588065296384778,1.6749177149471022,0.6557649653199072,0.9738161095335577,0.24093909936795252,0.5145566199451168,-0.3457595967556347,0.6905747104620849,1.0090600289325269,0.5758361771968891,0.407978340185756,-0.1408878095313528,-0.6773058618053885,-0.35918942782470836,0.353284238479724,0.2509113378809582,0.9270515417805825,-0.483288223234631,0.22
-3.8988075216584406,-3.7637131152868406,-0.13511576776075765,0.5432671103897618,-1.8654593482584465,-1.4994349129976587,-1.4515967585081053,-0.10947598266082986,-0.18500865287474308,-1.5546464621138627,-1.7390703739477622,0.6896653197279713,-0.8127992212992258,0.5686140925553581,-1.0614763346367617,0.0928117137481002,0.21627069396403242,0.04831741674559979,0.6730519686341592,-0.2967866107727725,0.056036430805017995,-0.5507261140336358,0.1887575605609664,0.25705953933151404,0.017888728588790294,-0.6721787125581135,-0.21612117322260618,-0.2012917125185035,-1.2878638891509389,0.008344487910901666,-0.020190284930427613,0.4489677902272377,-0.026248201475722023,0.3042098036267961,0.22
-0.29534724709282123,-0.4195605913969716,-3.564454611455766,-1.1438185526301385,3.913042777908445,-0.608622139532652,-0.3782011479543069,-0.08524425073855514,1.58949508093785,-1.0851177691175629,0.0714943637072133,-0.7332419956611261,0.20397395301326549,-1.3883453768211937,1.366763017575881,-1.1196947842785252,0.39925568918788706,0.5295691904929658,-0.2602529813821514,0.5853808406772071,-0.10238229499257238,-0.480856472104746,-1.4420942572606732,-0.09543048035801277,0.6513194504553957,-0.586749394612239,0.40590666548053145,0.8347790174892089,0.14153092246375595,0.5011986939157194,1.231814013466199,-0.16862291154363124,-0.336713233778585,0.3673597478278583,0.55
2.2423902609526456,-1.931502999382712,1.0911802607721284,2.9834741701258776,-1.5819724531142396,-0.2080633234437849,1.2997627441791557,2.3285095205627173,-1.183345597755599,0.5918959022841875,2.4934406966880514,1.6307900271208216,-0.47502848177016277,0.05351028708719107,0.5890820311832754,0.6225527184266665,-0.2478542616102462,-0.05706547127130064,0.572786413790669,-0.2875448675588647,0.7103588635395444,0.06748535561353496,-1.1705884616016686,-0.06853749900915555,-0.23591468247379113,0.3328245185048694,0.9972228217972667,1.1763242642762746,-0.036508149337123215,0.024440648103272195,-0.7171482450003395,0.3577595575115577,-0.7891283372684994,0.016938536163713158,0.05
5.848569327006971,0.09646055012745298,0.22213523533472748,3.744003577711209,-1.8426960468230122,1.2585920524926228,0.6947813197823431,0.7582473697534798,-0.6805387868670236,0.7035878328947438,-0.5398333373636061,2.259675184787418,-0.038164229335847996,0.36935629100884165,2.0672455213765266,2.37882211114273,-0.8100329836904594,-0.5821769971123127,-1.5719623698546294,0.8913867985703624,-0.19560889265353454,0.9689257433157392,0.8668530898205273,1.3882266207395761,1.7723143983665506,-0.3543302024621338,-0.06869302165600123,0.2995520244064448,1.4080228437805542,0.32570970307041736,-0.36047295691627484,0.13631739476312338,-0.3394536841515941,1.1122754084971784,0.03
-2.3807891360476123,-4.09447783381774,-1.3551110975581997,-1.34783436080801,-1.0738722188511403,-0.018488757762676746,-0.15574961141689497,0.5070414935438831,2.006350366317715,-0.05062234666923288,0.8803516462074639,0.2888824006456695,-0.21635972997063263,-0.16097439601601446,-1.2254839297268925,0.21014644075727423,0.7022344313210258,0.1423881639095815,-0.40773772010088183,0.16580431613042812,0.41042525691971005,-0.3242280501898956,-0.37186995087812064,-0.6540355931509673,1.0551324432565032,-0.2824751491544099,0.21706646606885463,0.5114269033153133,-0.18066963564919594,-0.9581983087287624,-0.2697601108022165,0.8109927183716488,0.08286686788955237,0.3558150725598279,0.07
-3.2344787655843996,-1.7842497033587696,-1.3339185924171681,-4.889661503026842,-1.4730913791449265,1.1017546202651314,-0.8612729441338333,1.4980220096717978,2.516695866233712,0.28524153500830024,0.42181090009952005,0.6644585172229056,0.5895096393131583,1.2473038492116701,-0.9004875434559462,0.3757168505407903,-0.14708706011992204,-0.05653308894140939,0.024338223612340417,-0.26807188979391355,1.1907767884067135,-0.4104004397321732,0.14055105429853074,1.2179075239327914,-0.04694951223522636,-0.44929938872087033,-0.01976265713688712,-0.2912302647494018,-0.3983369594518411,0.5834917794528102,-0.2916397665974808,-0.10655636959340914,-0.25078374617280047,0.06176184714453594,0.07
-3.7768512137004056,0.27593636105710423,2.905333455849806,-1.330372659622139,0.4641632350422147,-1.7629950078942422,-1.2497756433229241,-2.1630792127308247,-0.1702417441843058,1.1603573210764493,-1.2745786375336503,-0.42604618235180886,-0.19102076038245275,-0.334371199248527,-0.43873152505989066,-0.2343442153802633,-1.048342304030673,0.012203374004595577,1.0393417315571856,-1.5321282322479814,0.22050265833756158,-0.8918701030794481,0.7155822111920142,0.2511407801024962,0.49254020862469916,-1.2869403485003539,-0.1363729708470477,0.12077965130641978,-1.3811051372785448,0.7887486807623195,-0.2586694377957841,-0.0865639627110471,-0.026549149118826134,0.05559114634635374,0.57
-5.327674346608626,2.194827571632804,2.190201668252074,1.9625049249771165,-3.679262454348224,-0.47595661728961985,-4.174413859646493,-2.1542350643228727,0.8082303420036197,-2.05120216691708,2.0329037802660554,0.91739608359319,-1.1991139401516777,0.5988119734307389,-0.9846028894088218,0.20363667559156415,-0.18323200288359165,0.008553388828400663,-0.5422105462916664,0.38809561779734636,-0.30517760316467035,-0.81365805005014,-0.43420640301748475,0.4677551404406611,0.2275060930067612,-1.7513547142989687,-0.5955815315438729,-0.28150465343712455,-0.45272873537258634,-0.7178881744622493,-0.45175445395556996,-0.5178589383485265,-0.20467466693335662,-0.39300283566875543,0.37
10.580816318937158,3.1737063296924064,-4.606244195958889,1.9056258201032419,-2.007877436188574,-0.7778572383524065,2.7538083711642214,-1.3520188244917712,1.2748302334813968,0.29098811142951286,-3.2146780261416876,-0.5558991356694766,-2.211331312053029,0.41324166798558304,0.7239634517636941,-0.8666539551539855,0.17926202645165606,-1.0642609546596096,0.33616166678370774,-1.508152564712115,0.4222788968069246,0.13647696631161926,0.1091996932580964,0.30269023568766656,0.34598462292907856,1.0265248168550831,1.3099582367719391,-0.4418192121700084,1.073795421080266,-0.04946459696262302,-0.8798754725743778,-0.2576498630366092,-0.2094964170054217,0.9425680506956543,0.14
-3.993680877583167,-2.5857363725938227,-0.007947642622183204,0.535025474087409,0.45918120002310525,-1.5361773837424526,2.4631308210918763,0.7090691944648657,1.2549207052651763,-0.49247349365014,0.4288509973498887,0.5259686758315042,-0.9611275465279049,-0.9032626171355044,1.0269163038328892,-0.14200169500406487,-0.6082515853725012,-0.38295618153199307,-0.5251767817591628,-1.1715071492836744,-1.0665751844528655,-0.07525464653508959,-0.015740380524922642,-0.10461625996446226,-0.6904182603365072,-0.5645519994923801,-0.5666311537592464,0.28472386288582957,-0.1915325433834833,0.6656393782111724,-0.1721875794796957,0.6946225757228791,0.3410952821816542,0.03593519527783514,0.61
